timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:36:15,192.168.1.61,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:22,192.168.1.57,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.52,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:28,192.168.1.66,10.0.0.10,UDP,120,
2026-02-26T10:37:03.606000,198.51.100.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.12,10.0.0.8,TCP,120,ACK
2026-02-26T10:37:03.170000,198.51.100.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:25,192.168.1.15,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:25,192.168.1.44,10.0.0.8,UDP,120,
2026-02-26T10:37:02.422000,198.51.100.60,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.32,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:37,192.168.1.74,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:04,192.168.1.63,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:33,192.168.1.83,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:32,192.168.1.29,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:14,192.168.1.48,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:09,192.168.1.50,10.0.0.9,UDP,220,
2026-02-26T10:36:07,192.168.1.87,10.0.0.8,UDP,60,
2026-02-26T10:36:23,192.168.1.28,10.0.0.8,TCP,60,ACK
2026-02-26T10:37:03.466000,198.51.100.70,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12,192.168.1.34,10.0.0.8,UDP,220,
2026-02-26T10:37:01.424000,198.51.100.77,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.61,10.0.0.8,UDP,120,
2026-02-26T10:36:12,192.168.1.99,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:14,192.168.1.16,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:16,192.168.1.68,10.0.0.9,TCP,120,ACK
2026-02-26T10:37:03.673000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,192.168.1.43,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:10,192.168.1.35,10.0.0.8,UDP,120,
2026-02-26T10:36:10,192.168.1.91,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:23,192.168.1.38,10.0.0.9,UDP,220,
2026-02-26T10:36:08,192.168.1.94,10.0.0.10,UDP,60,
2026-02-26T10:36:14,192.168.1.72,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:21,192.168.1.51,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:05,192.168.1.79,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:37,192.168.1.66,10.0.0.9,UDP,220,
2026-02-26T10:37:01.913000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.83,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:17,192.168.1.11,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:06,192.168.1.43,10.0.0.10,UDP,120,
2026-02-26T10:37:01.980000,198.51.100.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:03.288000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:02.893000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:01.512000,198.51.100.70,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:33,192.168.1.36,10.0.0.9,UDP,220,
2026-02-26T10:36:34,192.168.1.84,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.42,10.0.0.8,UDP,120,
2026-02-26T10:36:05,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:31,192.168.1.19,10.0.0.9,TCP,60,ACK
2026-02-26T10:37:03.747000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.78,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.88,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:27,192.168.1.10,10.0.0.10,UDP,220,
2026-02-26T10:36:17,192.168.1.47,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:33,192.168.1.73,10.0.0.10,UDP,220,
2026-02-26T10:37:03.541000,198.51.100.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30,192.168.1.32,10.0.0.10,UDP,220,
2026-02-26T10:36:03,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:27,192.168.1.74,10.0.0.8,UDP,220,
2026-02-26T10:36:37,192.168.1.77,10.0.0.8,UDP,220,
2026-02-26T10:36:01,192.168.1.58,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:37,192.168.1.58,10.0.0.8,UDP,220,
2026-02-26T10:36:04,192.168.1.83,10.0.0.10,UDP,60,
2026-02-26T10:36:05,203.0.113.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.89,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:33,192.168.1.25,10.0.0.8,UDP,220,
2026-02-26T10:37:01.944000,198.51.100.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:03.665000,198.51.100.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13,192.168.1.45,10.0.0.8,UDP,220,
2026-02-26T10:36:05,192.168.1.48,10.0.0.8,UDP,220,
2026-02-26T10:37:02.458000,198.51.100.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.54,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:25,192.168.1.47,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.79,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:23,192.168.1.62,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:06,192.168.1.55,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:14,192.168.1.25,10.0.0.10,UDP,60,
2026-02-26T10:36:14,192.168.1.24,10.0.0.9,UDP,120,
2026-02-26T10:36:28,192.168.1.75,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:11,192.168.1.85,10.0.0.8,UDP,60,
2026-02-26T10:36:14,192.168.1.62,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:35,192.168.1.35,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:35,192.168.1.98,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.28,10.0.0.10,UDP,60,
2026-02-26T10:37:02.369000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:03.913000,198.51.100.59,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.55,10.0.0.9,UDP,120,
2026-02-26T10:36:06,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.47,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:02,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:37:02.602000,198.51.100.73,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.36,10.0.0.9,UDP,60,
2026-02-26T10:36:01,203.0.113.11,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:16,192.168.1.75,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:36,192.168.1.55,10.0.0.8,UDP,220,
2026-02-26T10:36:03,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.12,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:27,192.168.1.16,10.0.0.10,UDP,220,
2026-02-26T10:37:02.602000,198.51.100.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.91,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:35,192.168.1.90,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:06,192.168.1.22,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:06,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:35,192.168.1.55,10.0.0.10,UDP,120,
2026-02-26T10:36:04,192.168.1.24,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:24,192.168.1.31,10.0.0.10,UDP,60,
2026-02-26T10:36:07,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:29,192.168.1.32,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:27,192.168.1.23,10.0.0.10,UDP,120,
2026-02-26T10:36:06,192.168.1.94,10.0.0.10,UDP,220,
2026-02-26T10:36:02,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:39,192.168.1.73,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:36,192.168.1.69,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:32,192.168.1.18,10.0.0.9,UDP,220,
2026-02-26T10:36:34,192.168.1.45,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:04,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.54,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:22,192.168.1.53,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:05,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:26,192.168.1.55,10.0.0.9,UDP,60,
2026-02-26T10:36:04,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:12,192.168.1.13,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.70,10.0.0.8,UDP,120,
2026-02-26T10:36:13,192.168.1.15,10.0.0.8,UDP,120,
2026-02-26T10:36:31,192.168.1.71,10.0.0.8,TCP,60,ACK
2026-02-26T10:37:03.789000,198.51.100.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:03.159000,198.51.100.75,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.60,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:06,203.0.113.19,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:07,192.168.1.46,10.0.0.10,UDP,60,
2026-02-26T10:36:11,192.168.1.47,10.0.0.9,TCP,120,ACK
2026-02-26T10:37:02.313000,198.51.100.61,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:02.958000,198.51.100.72,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.25,10.0.0.10,UDP,120,
2026-02-26T10:37:02.362000,198.51.100.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.40,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:38,192.168.1.51,10.0.0.8,UDP,60,
2026-02-26T10:36:19,192.168.1.66,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:23,192.168.1.41,10.0.0.8,UDP,60,
2026-02-26T10:36:05,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:22,192.168.1.40,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:06,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.14,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:14,192.168.1.34,10.0.0.8,UDP,220,
2026-02-26T10:36:27,192.168.1.79,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:39,192.168.1.80,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:31,192.168.1.42,10.0.0.10,UDP,120,
2026-02-26T10:36:26,192.168.1.32,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.57,10.0.0.10,UDP,60,
2026-02-26T10:36:03,192.168.1.42,10.0.0.10,UDP,220,
2026-02-26T10:36:32,192.168.1.37,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:11,192.168.1.82,10.0.0.8,UDP,220,
2026-02-26T10:36:36,192.168.1.32,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:16,192.168.1.61,10.0.0.9,UDP,120,
2026-02-26T10:36:33,192.168.1.31,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:07,192.168.1.76,10.0.0.10,UDP,120,
2026-02-26T10:36:01,192.168.1.69,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:33,192.168.1.48,10.0.0.8,UDP,60,
2026-02-26T10:36:31,192.168.1.93,10.0.0.8,UDP,60,
2026-02-26T10:37:01.722000,198.51.100.59,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:38,192.168.1.14,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:28,192.168.1.58,10.0.0.10,TCP,220,ACK
2026-02-26T10:37:03.738000,198.51.100.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:22,192.168.1.86,10.0.0.9,UDP,120,
2026-02-26T10:36:17,192.168.1.17,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:05,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.56,10.0.0.8,UDP,120,
2026-02-26T10:36:23,192.168.1.74,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:03,192.168.1.36,10.0.0.9,TCP,120,ACK
2026-02-26T10:37:03.044000,198.51.100.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:37,192.168.1.78,10.0.0.8,TCP,220,ACK
2026-02-26T10:37:02.301000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:02.434000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:07,203.0.113.16,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:15,192.168.1.95,10.0.0.10,UDP,120,
2026-02-26T10:37:01.598000,198.51.100.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:38,192.168.1.18,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:01,192.168.1.49,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:24,192.168.1.47,10.0.0.9,UDP,120,
2026-02-26T10:36:29,192.168.1.52,10.0.0.8,TCP,60,ACK
2026-02-26T10:37:02.406000,198.51.100.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:01.046000,198.51.100.63,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.67,10.0.0.8,UDP,220,
2026-02-26T10:36:39,192.168.1.90,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:26,192.168.1.33,10.0.0.8,UDP,120,
2026-02-26T10:36:18,192.168.1.77,10.0.0.9,UDP,220,
2026-02-26T10:36:39,192.168.1.94,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:10,192.168.1.76,10.0.0.8,TCP,220,ACK
2026-02-26T10:37:02.054000,198.51.100.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.55,10.0.0.8,UDP,60,
2026-02-26T10:36:04,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:35,192.168.1.32,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:04,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.57,10.0.0.8,UDP,120,
2026-02-26T10:36:05,192.168.1.84,10.0.0.9,UDP,220,
2026-02-26T10:36:09,192.168.1.37,10.0.0.8,UDP,220,
2026-02-26T10:36:05,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.41,10.0.0.8,UDP,220,
2026-02-26T10:37:02.280000,198.51.100.59,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.90,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:14,192.168.1.82,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:03,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.10,10.0.0.10,TCP,120,ACK
2026-02-26T10:37:02.765000,198.51.100.66,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.60,10.0.0.8,UDP,60,
2026-02-26T10:37:01.618000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:01.274000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:01.323000,198.51.100.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:03.377000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.35,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:21,192.168.1.47,10.0.0.8,UDP,120,
2026-02-26T10:37:02.085000,198.51.100.41,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:40,192.168.1.35,10.0.0.9,UDP,60,
2026-02-26T10:37:02.128000,198.51.100.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:31,192.168.1.76,10.0.0.9,UDP,120,
2026-02-26T10:36:30,192.168.1.80,10.0.0.8,UDP,120,
2026-02-26T10:36:17,192.168.1.47,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:03,203.0.113.10,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:05,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,192.168.1.26,10.0.0.10,TCP,60,ACK
2026-02-26T10:37:01.821000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:03.100000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:03.596000,198.51.100.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.61,10.0.0.9,UDP,120,
2026-02-26T10:36:04,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:33,192.168.1.80,10.0.0.10,UDP,220,
2026-02-26T10:36:35,192.168.1.52,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:06,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:01.522000,198.51.100.64,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:02.707000,198.51.100.71,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:02.270000,198.51.100.76,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.49,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:02,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:37:03.073000,198.51.100.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.30,10.0.0.9,TCP,120,ACK
2026-02-26T10:37:03.356000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.52,10.0.0.8,UDP,60,
2026-02-26T10:36:39,192.168.1.32,10.0.0.9,UDP,220,
2026-02-26T10:36:04,192.168.1.60,10.0.0.9,UDP,220,
2026-02-26T10:36:20,192.168.1.98,10.0.0.9,UDP,220,
2026-02-26T10:37:01.937000,198.51.100.40,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:40,192.168.1.75,10.0.0.9,UDP,220,
2026-02-26T10:36:22,192.168.1.80,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:39,192.168.1.14,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:07,192.168.1.53,10.0.0.9,TCP,120,ACK
