timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:38:23,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:38,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:21,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:31,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:32,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:24,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:35,203.0.113.16,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:20,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:21,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:19,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:25,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:26,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:35,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:21,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:31,203.0.113.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:33,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:22,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:24,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:20,203.0.113.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:23,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:22,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:21,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:33,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:25,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:26,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:20,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:24,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:22,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:27,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:33,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:35,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:28,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:25,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:27,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:35,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:27,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:31,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:26,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:19,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:31,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:26,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.13,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:20,203.0.113.10,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:27,203.0.113.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.14,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:32,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:30,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:21,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:19,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.16,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:25,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:33,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:25,203.0.113.37,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:34,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:23,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:19,203.0.113.19,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:23,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:35,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:35,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:33,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:32,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:21,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:21,203.0.113.37,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:23,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:32,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:31,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:26,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:26,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:31,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:35,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:23,203.0.113.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:19,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:19,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:32,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:31,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:37,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:38,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:26,203.0.113.14,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.22,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:23,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:27,203.0.113.16,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:21,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:25,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:36,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:19,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:28,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:27,203.0.113.18,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:35,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:37,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:22,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:32,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:25,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:32,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:27,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:19,203.0.113.14,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:32,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:19,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:26,203.0.113.4,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:22,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:19,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:34,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:21,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:34,203.0.113.14,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:36,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:20,203.0.113.26,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:20,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:33,203.0.113.14,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:23,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:35,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:29,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:25,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:26,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:26,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:25,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:20,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.10,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:23,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:28,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:29,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:25,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:33,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:33,203.0.113.37,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:23,203.0.113.21,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:25,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:26,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:31,203.0.113.28,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:32,203.0.113.15,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:25,203.0.113.1,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:21,203.0.113.11,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:29,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:37,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:33,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:22,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:19,203.0.113.6,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:30,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:35,203.0.113.23,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:31,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:23,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.15,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:29,203.0.113.12,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:33,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:19,203.0.113.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:20,203.0.113.20,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:31,203.0.113.30,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:20,203.0.113.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:27,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:31,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:19,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:23,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:33,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:26,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:32,203.0.113.1,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:38,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:35,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:32,203.0.113.31,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:36,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:35,203.0.113.17,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:27,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:28,203.0.113.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:24,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:37,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:23,203.0.113.10,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:30,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:20,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:27,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:27,203.0.113.7,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:25,203.0.113.36,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:20,203.0.113.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:27,203.0.113.39,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:19,203.0.113.25,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:27,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:32,203.0.113.32,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:28,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:35,203.0.113.27,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:25,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:27,203.0.113.11,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:21,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:24,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:34,203.0.113.26,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:31,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:38:20,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:38:33,203.0.113.24,10.0.0.5,TCP,60,ACK
